,alpha,performance,capacity
0,0.3,8.394578689244893,10.0
1,0.5,10.50885470557113,12.0
2,0.7,12.480286044808752,13.0
3,0.8,12.564965903781472,13.0
4,0.9,13.122737720768177,14.0
5,0.95,13.552003708280976,15.0
6,1.0,13.532167292860775,15.0
7,1.05,14.001746764843467,1.0
8,1.1,14.006229995727562,1.0
9,1.2,13.99226164055288,1.0
10,1.3,6.744629559123905,7.0
11,1.4,5.052750297909351,6.0
12,1.5,4.652567320852432,5.0
13,2.0,2.6437613540733755,4.0
14,2.5,2.0079336188400387,3.0
15,3.0,1.6193564934086235,3.0
16,3.5,0.8231836582042783,0.0
