,alpha,performance,capacity
0,0.3,7.385448292245612,9.0
1,0.5,9.517843522737737,11.0
2,0.7,11.908186359859968,12.0
3,0.8,13.110469968447998,14.0
4,0.9,13.511486364205634,15.0
5,0.95,13.480673830724871,15.0
6,1.0,13.981392700082868,1.0
7,1.05,13.983655991198043,1.0
8,1.1,13.995924220242314,1.0
9,1.2,13.980039820923635,1.0
10,1.3,6.15306625982256,7.0
11,1.4,5.532929327809901,7.0
12,1.5,5.486635545809189,7.0
13,2.0,3.5869658708049195,5.0
14,2.5,1.9151829070733646,3.0
15,3.0,2.2162724403940617,4.0
16,3.5,1.8003471917177476,3.0
