,alpha,performance,capacity
0,0.3,8.467575573687535,10.0
1,0.5,10.697111549956325,11.0
2,0.7,12.606881421351085,13.0
3,0.8,13.06854042130263,14.0
4,0.9,13.428702673550966,15.0
5,0.95,13.386120689257487,15.0
6,1.0,13.950795822450354,1.0
7,1.05,13.943504459285647,1.0
8,1.1,13.999341523813687,1.0
9,1.2,5.879059121883448,7.0
10,1.3,5.507066270078265,7.0
11,1.4,5.312266661170018,6.0
12,1.5,4.404457098312675,6.0
13,2.0,2.7572042420555554,4.0
14,2.5,1.9982142784453714,3.0
15,3.0,1.4024782762121346,0.0
16,3.5,0.869197938561562,0.0
