,alpha,performance,capacity
0,0.3,7.365425763842998,9.0
1,0.5,9.639562584559917,11.0
2,0.7,11.847718591860177,12.0
3,0.8,12.602229576589353,13.0
4,0.9,13.114529332809795,14.0
5,0.95,13.53712640008682,15.0
6,1.0,13.513298674991645,15.0
7,1.05,13.947464570213182,1.0
8,1.1,13.944954380623994,1.0
9,1.2,14.011418191105811,1.0
10,1.3,13.910984609284693,1.0
11,1.4,5.035893728059627,6.0
12,1.5,4.170929904855107,8.0
13,2.0,2.1419040628203696,3.0
14,2.5,1.3582189218611513,0.0
15,3.0,0.6675284658039434,0.0
16,3.5,0.4922735459479411,0.0
