,alpha,performance,capacity
0,0.3,8.463967439477646,10.0
1,0.5,10.461245536092662,11.0
2,0.7,11.933364797966835,12.0
3,0.8,12.80610108608282,13.0
4,0.9,13.397355510621505,15.0
5,0.95,13.381764028050856,15.0
6,1.0,13.878810989510352,15.0
7,1.05,13.886965134448602,15.0
8,1.1,13.962594671874406,1.0
9,1.2,13.999192166330051,1.0
10,1.3,5.27247821800003,7.0
11,1.4,4.222484873855918,6.0
12,1.5,4.1661385627673635,5.0
13,2.0,3.2015433103886353,5.0
14,2.5,2.6570240992555254,4.0
15,3.0,1.3667702665708146,0.0
16,3.5,0.47508595438403456,0.0
