,alpha,performance,capacity
0,0.3,7.600750513909491,9.0
1,0.5,9.408520206339041,11.0
2,0.7,11.776986436050361,12.0
3,0.8,12.566791112565616,13.0
4,0.9,13.102313172695705,14.0
5,0.95,12.991305782963654,14.0
6,1.0,13.48313189903686,15.0
7,1.05,13.439965502307203,15.0
8,1.1,13.990981619275127,1.0
9,1.2,13.975136777652827,1.0
10,1.3,6.770068982270473,8.0
11,1.4,5.525525140592749,7.0
12,1.5,5.31176002940975,7.0
13,2.0,3.303736417109319,4.0
14,2.5,2.354787497357297,3.0
15,3.0,1.2836038267394292,0.0
16,3.5,0.7782474752818119,0.0
