,alpha,performance,capacity
0,0.3,8.461073196599042,10.0
1,0.5,10.671731748198898,11.0
2,0.7,12.59728314327171,13.0
3,0.8,13.07270158937302,14.0
4,0.9,13.459392624443316,15.0
5,0.95,13.38331534642241,15.0
6,1.0,13.906665189162732,15.0
7,1.05,13.93761130600476,1.0
8,1.1,13.964207428900599,1.0
9,1.2,6.363836851161118,7.0
10,1.3,5.3316388575396925,7.0
11,1.4,5.359654401738967,6.0
12,1.5,4.4065648079993105,6.0
13,2.0,2.378457791434359,4.0
14,2.5,1.225151211605217,0.0
15,3.0,0.4668766277075875,0.0
16,3.5,0.4713514343273629,0.0
