,alpha,performance,capacity
0,0.3,8.403941106868682,10.0
1,0.5,10.62053004024306,11.0
2,0.7,12.58967060211783,13.0
3,0.8,13.127880686280607,14.0
4,0.9,13.523826199028791,15.0
5,0.95,13.47616165083477,15.0
6,1.0,13.984115018821669,1.0
7,1.05,13.94175951474556,1.0
8,1.1,13.975683033217853,1.0
9,1.2,13.938941855655225,1.0
10,1.3,5.5480519003452455,7.0
11,1.4,5.299281872199582,6.0
12,1.5,4.2926773015813575,6.0
13,2.0,2.747766161410438,4.0
14,2.5,1.406985636064278,3.0
15,3.0,1.0357639602743123,0.0
16,3.5,0.8973106733156884,0.0
