,alpha,performance,capacity
0,0.3,8.443422136146761,10.0
1,0.5,11.682192131328769,12.0
2,0.7,13.139416673157324,14.0
3,0.8,13.501758886496456,15.0
4,0.9,13.962536480936121,1.0
5,0.95,14.001897822185253,1.0
6,1.0,13.999348325778051,1.0
7,1.05,13.998344381564088,1.0
8,1.1,9.65436463063881,10.0
9,1.2,5.4748840973362345,6.0
10,1.3,4.660425537372782,5.0
11,1.4,4.224984085910444,5.0
12,1.5,3.4814922696631676,5.0
13,2.0,2.268067798394309,3.0
14,2.5,0.9321027147671856,0.0
15,3.0,0.6472413795596985,0.0
16,3.5,0.5466705139029078,0.0
