,alpha,performance,capacity
0,0.3,8.432556833485744,10.0
1,0.5,10.6176708980782,11.0
2,0.7,12.556550082437358,13.0
3,0.8,13.167537260866794,14.0
4,0.9,13.322455541053596,14.0
5,0.95,13.485224329754914,15.0
6,1.0,13.462777913279742,15.0
7,1.05,13.98307249787885,1.0
8,1.1,13.971756757223023,1.0
9,1.2,13.97802386230974,1.0
10,1.3,6.639336419030484,8.0
11,1.4,5.330155947195694,6.0
12,1.5,4.816408830734764,6.0
13,2.0,2.301593537189419,3.0
14,2.5,1.528038362520436,0.0
15,3.0,0.6877919648963535,0.0
16,3.5,0.30152507915117116,0.0
