,alpha,performance,capacity
0,0.3,7.4233288330886325,9.0
1,0.5,9.57910956755906,10.0
2,0.7,11.608399169067654,12.0
3,0.8,12.609923411580334,13.0
4,0.9,12.926032881067487,13.0
5,0.95,12.98015985384713,14.0
6,1.0,13.415121767522876,15.0
7,1.05,13.409950440699436,15.0
8,1.1,13.95535982943908,1.0
9,1.2,14.000879250878471,1.0
10,1.3,13.97727945221123,1.0
11,1.4,4.544407190859969,6.0
12,1.5,4.174850801227532,6.0
13,2.0,2.793984388225725,4.0
14,2.5,1.6871920297098983,3.0
15,3.0,1.106985127542259,0.0
16,3.5,0.5728569199554137,0.0
