,alpha,performance,capacity
0,0.3,8.430790649732057,10.0
1,0.5,10.575779771890613,11.0
2,0.7,12.567884630104551,13.0
3,0.8,12.866564093864236,14.0
4,0.9,13.070796140890414,14.0
5,0.95,13.526084604399056,15.0
6,1.0,13.4667802941783,15.0
7,1.05,13.959549149155592,1.0
8,1.1,13.959621638191074,1.0
9,1.2,13.968568305292905,1.0
10,1.3,13.931041377289185,1.0
11,1.4,5.964863975917164,7.0
12,1.5,5.740853299328204,6.0
13,2.0,2.511029429310908,4.0
14,2.5,1.614949029079786,3.0
15,3.0,1.2733525185931702,0.0
16,3.5,0.5683400412173402,0.0
