,alpha,performance,capacity
0,0.3,7.413548721078696,9.0
1,0.5,9.563088093285854,11.0
2,0.7,11.809520869230026,12.0
3,0.8,12.577145561382245,13.0
4,0.9,13.061700624329612,14.0
5,0.95,12.976995976826972,14.0
6,1.0,13.40609274044003,15.0
7,1.05,13.376315694362617,15.0
8,1.1,13.854277239447631,15.0
9,1.2,13.97867623422304,1.0
10,1.3,5.277388664349015,7.0
11,1.4,5.531483872739142,7.0
12,1.5,5.409219280867396,7.0
13,2.0,3.2220925182054043,4.0
14,2.5,2.351271191844831,4.0
15,3.0,1.4240269400666452,0.0
16,3.5,1.1466213013948177,0.0
