,alpha,performance,capacity
0,0.3,8.402695602434772,10.0
1,0.5,10.564297131613404,11.0
2,0.7,12.53998585733085,13.0
3,0.8,13.087652819425703,14.0
4,0.9,13.510372772307964,15.0
5,0.95,13.45382134737371,15.0
6,1.0,13.949033109193909,1.0
7,1.05,13.94319101828908,1.0
8,1.1,13.924706599637558,1.0
9,1.2,7.5520402733792755,9.0
10,1.3,5.756930594731021,7.0
11,1.4,5.43647829968794,6.0
12,1.5,4.317546600579766,6.0
13,2.0,2.3800939931756444,4.0
14,2.5,1.829369652486275,3.0
15,3.0,1.178327930728337,0.0
16,3.5,0.7223484629373843,0.0
