,alpha,performance,capacity
0,0.3,7.5688034092180025,9.0
1,0.5,9.648015616305434,10.0
2,0.7,11.826709086100003,12.0
3,0.8,12.588042536963906,13.0
4,0.9,13.065468123985958,14.0
5,0.95,13.474151465698572,14.0
6,1.0,13.482832794399457,15.0
7,1.05,13.984187911818825,1.0
8,1.1,13.973372770096956,1.0
9,1.2,13.96888807888366,1.0
10,1.3,14.019058381872592,1.0
11,1.4,6.815837696257911,8.0
12,1.5,5.907142053842724,7.0
13,2.0,3.195563545312251,4.0
14,2.5,1.6606474076343696,0.0
15,3.0,0.4998848216767765,0.0
16,3.5,0.5217467117279344,0.0
