,alpha,performance,capacity
0,0.3,8.149691869131036,9.0
1,0.5,9.589309645506427,11.0
2,0.7,11.772416815693543,12.0
3,0.8,12.559868946594671,13.0
4,0.9,12.728181386199637,13.0
5,0.95,13.055142615292057,14.0
6,1.0,13.033789835889067,14.0
7,1.05,13.45307621404486,15.0
8,1.1,13.424700255944693,15.0
9,1.2,13.970146399259374,1.0
10,1.3,14.024077624373673,1.0
11,1.4,14.023454820133876,1.0
12,1.5,6.509193490030261,7.0
13,2.0,3.8239921865305484,5.0
14,2.5,1.8360526139431799,3.0
15,3.0,1.2115611553833068,0.0
16,3.5,0.93172465574107,0.0
