,alpha,performance,capacity
0,0.3,8.448353898521704,10.0
1,0.5,10.574666335503636,11.0
2,0.7,12.558691221668075,13.0
3,0.8,13.063076681687036,14.0
4,0.9,13.393834053099724,15.0
5,0.95,13.984619680293669,1.0
6,1.0,13.971210228588554,1.0
7,1.05,13.942962182611293,1.0
8,1.1,7.274659549624072,8.0
9,1.2,5.139548411931675,6.0
10,1.3,4.189273568011402,6.0
11,1.4,4.594719713883556,5.0
12,1.5,3.3246810658221757,5.0
13,2.0,2.2873622736819437,4.0
14,2.5,1.4878024157198573,3.0
15,3.0,1.014431530754721,0.0
16,3.5,0.5296945184563755,0.0
