,alpha,performance,capacity
0,0.3,8.443953228427224,10.0
1,0.5,10.67423866763173,11.0
2,0.7,12.59737290803107,13.0
3,0.8,13.05855460687345,14.0
4,0.9,13.437907966834963,15.0
5,0.95,13.943424747506564,1.0
6,1.0,13.969782725217314,1.0
7,1.05,14.0042408161914,1.0
8,1.1,14.00041884588353,1.0
9,1.2,6.333481690311276,7.0
10,1.3,5.513663209256905,7.0
11,1.4,5.497970367673599,6.0
12,1.5,4.602698043572551,6.0
13,2.0,2.493042860999831,3.0
14,2.5,2.133273893749691,3.0
15,3.0,1.5656821597171902,3.0
16,3.5,0.8387957283547068,0.0
