,alpha,performance,capacity
0,0.3,8.425551167496097,10.0
1,0.5,10.56549875650996,11.0
2,0.7,12.593786694471092,13.0
3,0.8,13.163314669133184,14.0
4,0.9,13.539593603963274,15.0
5,0.95,13.968268685227265,1.0
6,1.0,13.991771986791589,1.0
7,1.05,13.996118707446836,1.0
8,1.1,13.98402317561238,1.0
9,1.2,9.20531865825022,9.0
10,1.3,5.954734657784608,7.0
11,1.4,5.298272125028749,7.0
12,1.5,4.444598084421228,6.0
13,2.0,2.95653559416255,3.0
14,2.5,2.106556986909261,4.0
15,3.0,0.7135099966974976,0.0
16,3.5,0.6000862441840488,0.0
