,alpha,performance,capacity
0,0.3,8.390774877330303,10.0
1,0.5,10.64684575495597,11.0
2,0.7,11.86031268562629,12.0
3,0.8,13.000459444137965,13.0
4,0.9,13.007867442353383,14.0
5,0.95,13.440304241263526,15.0
6,1.0,13.398412704344693,15.0
7,1.05,13.979718366002444,1.0
8,1.1,13.97587800476847,1.0
9,1.2,13.997330429518595,1.0
10,1.3,5.112285401650918,7.0
11,1.4,4.393189987200616,6.0
12,1.5,4.2091761349348245,5.0
13,2.0,3.1946740237165323,4.0
14,2.5,2.038415753942538,3.0
15,3.0,1.6160432673087088,3.0
16,3.5,0.8606584405797647,0.0
