,alpha,performance,capacity
0,0.3,8.438047302258624,10.0
1,0.5,10.731931900970864,11.0
2,0.7,12.591443404457673,13.0
3,0.8,13.546767271221311,15.0
4,0.9,13.873870758624548,15.0
5,0.95,13.995324054470805,1.0
6,1.0,14.006032406690231,1.0
7,1.05,13.99392682640681,1.0
8,1.1,13.850558506618249,15.0
9,1.2,5.541684425698414,6.0
10,1.3,4.3613897694598,6.0
11,1.4,4.509857702311474,5.0
12,1.5,3.788632532071096,5.0
13,2.0,2.147041345692185,3.0
14,2.5,1.249716415463775,0.0
15,3.0,0.5916849833520833,0.0
16,3.5,0.5020625632492248,0.0
