,alpha,performance,capacity
0,0.3,7.423876735509931,9.0
1,0.5,9.53386370827876,11.0
2,0.7,11.721055784255057,12.0
3,0.8,12.59033947505798,13.0
4,0.9,13.163861530711614,14.0
5,0.95,13.099547033234746,14.0
6,1.0,13.500044145833964,15.0
7,1.05,13.453448308114714,15.0
8,1.1,13.983723251385642,1.0
9,1.2,14.000509592861098,1.0
10,1.3,13.990124740013737,1.0
11,1.4,5.571296247328976,7.0
12,1.5,5.483853337390455,7.0
13,2.0,3.808283234138075,5.0
14,2.5,1.987647357823716,3.0
15,3.0,1.0833206996845999,0.0
16,3.5,0.5286635557469643,0.0
