,alpha,performance,capacity
0,0.3,8.369401607277696,10.0
1,0.5,10.51118924434993,12.0
2,0.7,12.564317573267047,13.0
3,0.8,13.18459579250043,14.0
4,0.9,13.582964090669677,15.0
5,0.95,13.89381488101344,15.0
6,1.0,13.988915609818704,1.0
7,1.05,13.998218896187279,1.0
8,1.1,13.98420854686317,1.0
9,1.2,14.010747224261648,1.0
10,1.3,5.6774731010140735,7.0
11,1.4,5.361062524173747,7.0
12,1.5,4.753287296211422,6.0
13,2.0,3.3219523527108463,5.0
14,2.5,2.1860712214280564,3.0
15,3.0,1.7088936701032198,0.0
16,3.5,1.275950629972219,0.0
