,alpha,performance,capacity
0,0.3,8.446066079679705,10.0
1,0.5,10.608405604186075,11.0
2,0.7,12.586900622467676,13.0
3,0.8,13.084373070549889,14.0
4,0.9,13.4543838763463,15.0
5,0.95,13.41034495908355,15.0
6,1.0,13.935682213934955,1.0
7,1.05,13.921018438737232,15.0
8,1.1,14.001486464015837,1.0
9,1.2,7.6368474648828535,8.0
10,1.3,5.278915999547384,6.0
11,1.4,4.424660053598237,6.0
12,1.5,4.279089518737194,6.0
13,2.0,3.237272807137254,4.0
14,2.5,2.0708322372329415,3.0
15,3.0,1.7115068000294409,0.0
16,3.5,1.3031653001631853,0.0
