,alpha,performance,capacity
0,0.3,8.405444371573468,10.0
1,0.5,10.503912537042053,11.0
2,0.7,12.539087162455754,13.0
3,0.8,12.734004085234048,13.0
4,0.9,13.111114278768312,15.0
5,0.95,13.512216349587725,15.0
6,1.0,13.619356019950196,15.0
7,1.05,13.986764848850578,1.0
8,1.1,13.99012654945158,1.0
9,1.2,13.997237263587284,1.0
10,1.3,5.938415257551965,7.0
11,1.4,5.478945237945601,7.0
12,1.5,5.267237641546013,6.0
13,2.0,3.145953230953533,4.0
14,2.5,1.9552904783042118,3.0
15,3.0,1.053693598070306,0.0
16,3.5,0.9349368808201416,0.0
