,alpha,performance,capacity
0,0.3,8.279139697465357,10.0
1,0.5,10.474935089093085,11.0
2,0.7,12.050632166612743,12.0
3,0.8,12.90377043780661,14.0
4,0.9,13.064757812212338,14.0
5,0.95,13.517857747095045,15.0
6,1.0,13.73739289974728,15.0
7,1.05,13.96971860808598,1.0
8,1.1,13.944785141217109,1.0
9,1.2,13.98479480873933,1.0
10,1.3,7.1986684603586015,8.0
11,1.4,5.940455841689564,7.0
12,1.5,5.321140913668188,8.0
13,2.0,3.106542951320008,4.0
14,2.5,1.9666038731520825,3.0
15,3.0,0.9805585417507253,0.0
16,3.5,0.7831521528186752,0.0
