,alpha,performance,capacity
0,0.3,8.347566837286672,10.0
1,0.5,10.50696799793068,11.0
2,0.7,12.564743689327129,13.0
3,0.8,13.116945857785385,14.0
4,0.9,13.51481439022224,15.0
5,0.95,13.459886300893734,15.0
6,1.0,13.985112205816387,1.0
7,1.05,13.963565995556628,1.0
8,1.1,13.982439734785219,1.0
9,1.2,13.979883113266695,1.0
10,1.3,5.448773662748299,7.0
11,1.4,5.332105614428219,6.0
12,1.5,4.463337175716102,6.0
13,2.0,3.2957891129930696,5.0
14,2.5,1.6902116781878629,3.0
15,3.0,1.3740401301162395,3.0
16,3.5,1.4241400179979404,3.0
