,alpha,performance,capacity
0,0.3,7.444902370960864,9.0
1,0.5,9.52519314458378,11.0
2,0.7,11.713801941610903,12.0
3,0.8,12.421059378663891,14.0
4,0.9,12.56733405578036,13.0
5,0.95,13.006835733991547,14.0
6,1.0,12.982533873365005,14.0
7,1.05,13.454734053925309,15.0
8,1.1,13.384479848612083,15.0
9,1.2,13.94077750544996,1.0
10,1.3,13.988209072684162,1.0
11,1.4,4.989373611777779,6.0
12,1.5,4.663915306433305,6.0
13,2.0,3.053356565071822,4.0
14,2.5,2.0977042027457107,4.0
15,3.0,1.4876767875091395,3.0
16,3.5,1.338372562987285,3.0
