,alpha,performance,capacity
0,0.3,8.429319150506924,10.0
1,0.5,10.739975047497675,11.0
2,0.7,12.546339262702833,13.0
3,0.8,12.994923870013558,14.0
4,0.9,13.375965582049563,15.0
5,0.95,13.330367666288495,15.0
6,1.0,13.8770257043806,15.0
7,1.05,13.864426532293084,15.0
8,1.1,13.86667795468998,15.0
9,1.2,6.236528237345818,7.0
10,1.3,5.540469987708252,7.0
11,1.4,5.055860406079529,6.0
12,1.5,4.101909500978079,5.0
13,2.0,2.3307975818284183,3.0
14,2.5,1.994566967434781,3.0
15,3.0,1.4688652586799342,3.0
16,3.5,1.2245067500088465,0.0
