,alpha,performance,capacity
0,0.3,7.426363596874413,9.0
1,0.5,9.647553795044605,10.0
2,0.7,11.838605918968854,12.0
3,0.8,12.570429989146382,13.0
4,0.9,13.045986241245702,14.0
5,0.95,12.964400474341417,14.0
6,1.0,13.403360224673953,15.0
7,1.05,13.394625920890537,15.0
8,1.1,13.849427897726702,15.0
9,1.2,13.903234573740606,15.0
10,1.3,13.9699817990618,1.0
11,1.4,6.0668100199958825,7.0
12,1.5,5.289276153408228,6.0
13,2.0,2.6068384593856426,4.0
14,2.5,1.664423083706961,3.0
15,3.0,0.9728548713643351,0.0
16,3.5,0.8162761676944567,0.0
