,alpha,performance,capacity
0,0.3,8.478732251636744,10.0
1,0.5,10.904571113886627,11.0
2,0.7,12.669325548267034,13.0
3,0.8,13.479583018412841,15.0
4,0.9,13.514970885020302,15.0
5,0.95,14.000341725866699,1.0
6,1.0,13.983532971645495,1.0
7,1.05,13.973445428923526,1.0
8,1.1,13.953024569699355,1.0
9,1.2,6.280334555651564,7.0
10,1.3,5.605532390475826,7.0
11,1.4,5.224212008976906,6.0
12,1.5,4.051939571597611,5.0
13,2.0,1.9795039125656833,3.0
14,2.5,1.0734122895654594,0.0
15,3.0,0.9062820852345003,0.0
16,3.5,0.6246217700135944,0.0
