,alpha,performance,capacity
0,0.3,8.408706801428202,10.0
1,0.5,10.558015533126223,11.0
2,0.7,12.50731136316188,13.0
3,0.8,12.539490935826105,13.0
4,0.9,12.988414147681896,14.0
5,0.95,13.551160247708895,15.0
6,1.0,13.957943232327159,1.0
7,1.05,13.95408099789259,1.0
8,1.1,13.92820309212007,1.0
9,1.2,13.929977868832413,1.0
10,1.3,5.095361892300288,6.0
11,1.4,4.325645174394212,5.0
12,1.5,4.019693883127785,5.0
13,2.0,2.3243565683060274,3.0
14,2.5,1.6076537545788654,3.0
15,3.0,0.9329051190640263,0.0
16,3.5,0.5731895694811531,0.0
