,alpha,performance,capacity
0,0.3,8.36671069573636,10.0
1,0.5,10.6156225858319,11.0
2,0.7,12.55920633209632,13.0
3,0.8,13.080869186554454,14.0
4,0.9,13.284117103428288,14.0
5,0.95,13.417982063359569,15.0
6,1.0,13.97775351902135,1.0
7,1.05,13.964609380897956,1.0
8,1.1,13.934184415744452,1.0
9,1.2,6.080125868164748,7.0
10,1.3,4.293541584865665,6.0
11,1.4,4.108772867650189,5.0
12,1.5,3.4360619880082623,5.0
13,2.0,2.18269693702755,4.0
14,2.5,1.3268031262430078,3.0
15,3.0,0.41077790226982497,0.0
16,3.5,0.3026986780188516,0.0
