,alpha,performance,capacity
0,0.3,8.388513007922503,10.0
1,0.5,10.665503351526471,11.0
2,0.7,12.59200482719751,13.0
3,0.8,13.040655108948835,14.0
4,0.9,13.432167831996178,15.0
5,0.95,13.879613989481426,15.0
6,1.0,13.954543544821565,1.0
7,1.05,13.943463300073027,1.0
8,1.1,13.97825383207071,1.0
9,1.2,12.786952083157175,13.0
10,1.3,5.726978969043899,7.0
11,1.4,5.119164503139689,6.0
12,1.5,4.204259712340982,5.0
13,2.0,2.3478518766933427,4.0
14,2.5,1.7120259133647402,3.0
15,3.0,1.3050766281717747,0.0
16,3.5,1.0699101192086165,0.0
