,alpha,performance,capacity
0,0.3,8.36306671733689,10.0
1,0.5,10.553103975100193,11.0
2,0.7,12.558496544310549,13.0
3,0.8,13.059352518637589,14.0
4,0.9,13.466704408354524,15.0
5,0.95,13.902389224674863,1.0
6,1.0,13.954647570669438,1.0
7,1.05,13.98709491982506,1.0
8,1.1,13.979965755002942,1.0
9,1.2,6.899030580859927,8.0
10,1.3,5.521948985199933,7.0
11,1.4,4.685367348762483,6.0
12,1.5,4.413956485842629,6.0
13,2.0,2.48882640354138,4.0
14,2.5,1.6199030714679405,0.0
15,3.0,0.6546637033083906,0.0
16,3.5,0.37067090849729517,0.0
