,alpha,performance,capacity
0,0.3,8.337069599140202,10.0
1,0.5,10.48883012611723,12.0
2,0.7,12.585675014395498,13.0
3,0.8,13.14576460899242,14.0
4,0.9,13.492501436628494,15.0
5,0.95,13.519090227866249,15.0
6,1.0,13.988993136776669,1.0
7,1.05,13.984920215800107,1.0
8,1.1,13.990353556296109,1.0
9,1.2,14.019614622973608,1.0
10,1.3,6.158134562608904,7.0
11,1.4,4.99646499814437,5.0
12,1.5,3.906874950318356,5.0
13,2.0,2.54902259579995,4.0
14,2.5,2.153764869692291,3.0
15,3.0,1.6053664050144936,0.0
16,3.5,1.420568720298937,0.0
