,alpha,performance,capacity
0,0.3,8.371528276886385,10.0
1,0.5,10.634075882830818,11.0
2,0.7,11.828518372344938,12.0
3,0.8,12.571565555683277,13.0
4,0.9,13.049110797638487,14.0
5,0.95,13.485755084379766,15.0
6,1.0,13.413459354151895,15.0
7,1.05,13.946115734934342,1.0
8,1.1,13.922860007492774,15.0
9,1.2,14.000561745690932,1.0
10,1.3,5.6784331299662245,7.0
11,1.4,4.460069090452239,6.0
12,1.5,4.343667682592336,6.0
13,2.0,3.0038342516176577,4.0
14,2.5,1.884743124904802,3.0
15,3.0,1.479191799145365,0.0
16,3.5,0.5910671248496784,0.0
