,alpha,performance,capacity
0,0.3,7.4621470622125035,9.0
1,0.5,9.605389686525802,10.0
2,0.7,11.829807167546994,12.0
3,0.8,12.58109527717636,13.0
4,0.9,12.982958469550514,14.0
5,0.95,12.943338964696014,14.0
6,1.0,12.905885661286876,14.0
7,1.05,13.404402175401154,14.0
8,1.1,13.384429335586017,14.0
9,1.2,13.705192456421358,15.0
10,1.3,13.630336582744697,15.0
11,1.4,5.151018326227503,6.0
12,1.5,5.4173498649133105,6.0
13,2.0,3.3098146307285274,5.0
14,2.5,2.045034361104254,3.0
15,3.0,1.154413119444758,0.0
16,3.5,1.364914902736519,0.0
