,alpha,performance,capacity
0,0.3,8.478351044324945,10.0
1,0.5,10.746170548664507,11.0
2,0.7,12.584587517890071,13.0
3,0.8,13.032695864690842,14.0
4,0.9,13.489648523557362,15.0
5,0.95,13.931895784773932,1.0
6,1.0,13.91474979128893,15.0
7,1.05,13.98805589234775,1.0
8,1.1,13.995137405031025,1.0
9,1.2,7.090570479754385,8.0
10,1.3,5.774025893511358,7.0
11,1.4,5.104983615388058,6.0
12,1.5,4.152427036288794,5.0
13,2.0,2.085407818315225,5.0
14,2.5,1.6051125964178434,3.0
15,3.0,1.2113264987299797,0.0
16,3.5,1.2699440685317915,3.0
