,alpha,performance,capacity
0,0.3,8.43850071083837,10.0
1,0.5,10.58967022302188,11.0
2,0.7,12.566142504139282,13.0
3,0.8,12.984538872790194,14.0
4,0.9,13.49829240677692,15.0
5,0.95,13.472406875010485,15.0
6,1.0,13.873743216675512,15.0
7,1.05,13.94721394512515,1.0
8,1.1,13.95667447505105,1.0
9,1.2,9.969892154674357,11.0
10,1.3,5.062854696978514,6.0
11,1.4,4.724536537409623,5.0
12,1.5,3.90807402377979,5.0
13,2.0,2.379822973694546,4.0
14,2.5,1.9195995769959429,3.0
15,3.0,1.1230008819319584,0.0
16,3.5,0.6207008450108449,0.0
