,alpha,performance,capacity
0,0.3,8.305228442072915,10.0
1,0.5,10.56551084419867,11.0
2,0.7,12.605817495777103,13.0
3,0.8,13.109814582276503,14.0
4,0.9,13.444982933774106,15.0
5,0.95,13.44049747173957,15.0
6,1.0,13.96100353560387,1.0
7,1.05,13.957670243634384,1.0
8,1.1,13.967154853398375,1.0
9,1.2,14.018664100111106,1.0
10,1.3,8.997867530563557,8.0
11,1.4,6.734644783006064,6.0
12,1.5,5.065015931367348,5.0
13,2.0,2.4399105871030917,4.0
14,2.5,1.8446286268984147,3.0
15,3.0,1.4812066415066434,0.0
16,3.5,0.5043649727130821,0.0
