,alpha,performance,capacity
0,0.3,8.446040795797897,10.0
1,0.5,10.70179013695884,11.0
2,0.7,13.152457281733293,14.0
3,0.8,13.537457223370854,15.0
4,0.9,13.946939003777285,1.0
5,0.95,13.965558346614717,1.0
6,1.0,13.990308407722585,1.0
7,1.05,13.987796216850596,1.0
8,1.1,14.019017031811625,1.0
9,1.2,6.258302632226699,7.0
10,1.3,5.119267965869001,6.0
11,1.4,4.667679685597429,5.0
12,1.5,3.8491494975130798,5.0
13,2.0,2.266856930689961,3.0
14,2.5,1.3610775310990435,0.0
15,3.0,0.9660632134977136,0.0
16,3.5,0.6576584249120562,0.0
