,alpha,performance,capacity
0,0.3,8.43248709261245,10.0
1,0.5,10.706427992425079,11.0
2,0.7,12.580235654498528,13.0
3,0.8,13.069968104586124,14.0
4,0.9,13.453063574664354,15.0
5,0.95,13.987541466140994,1.0
6,1.0,13.971478390117532,1.0
7,1.05,13.980567867443762,1.0
8,1.1,13.965610172661776,1.0
9,1.2,5.370309746415973,7.0
10,1.3,4.502041208866175,6.0
11,1.4,3.844480886423274,5.0
12,1.5,3.473794226642438,5.0
13,2.0,2.3206184187431047,4.0
14,2.5,1.7398977114486307,3.0
15,3.0,1.494183200772115,3.0
16,3.5,1.4487331587589876,0.0
