,alpha,performance,capacity
0,0.3,8.407591399987588,10.0
1,0.5,10.619260157545098,11.0
2,0.7,12.547827542507008,13.0
3,0.8,12.678981720030475,13.0
4,0.9,13.07986104865737,14.0
5,0.95,13.38175847483523,15.0
6,1.0,13.372278334077501,15.0
7,1.05,13.812994047304098,15.0
8,1.1,13.890117645342292,15.0
9,1.2,7.9221751062605446,8.0
10,1.3,5.771705143597236,7.0
11,1.4,5.201585630887912,6.0
12,1.5,4.434843717374226,6.0
13,2.0,3.216857609174242,4.0
14,2.5,1.259654459838686,3.0
15,3.0,0.8402102727939941,0.0
16,3.5,0.9214871367813134,0.0
