,alpha,performance,capacity
0,0.3,8.44439588352622,10.0
1,0.5,9.629750634627163,10.0
2,0.7,11.788071043066067,12.0
3,0.8,12.57706734874231,13.0
4,0.9,13.0374047040015,14.0
5,0.95,13.470711778449527,15.0
6,1.0,13.408559981495316,15.0
7,1.05,13.388390618442005,15.0
8,1.1,13.920003854724731,1.0
9,1.2,13.959417795431387,1.0
10,1.3,8.910203279435633,9.0
11,1.4,4.788856996495879,6.0
12,1.5,3.8899257473230966,5.0
13,2.0,2.3376527595761525,4.0
14,2.5,1.7363619027949093,3.0
15,3.0,0.8697014481080588,0.0
16,3.5,0.7373874255136577,0.0
