,alpha,performance,capacity
0,0.3,8.405446654563354,10.0
1,0.5,10.592431864765839,11.0
2,0.7,12.566796902548042,13.0
3,0.8,13.08684422602474,14.0
4,0.9,13.469322169248025,15.0
5,0.95,13.950799634082568,1.0
6,1.0,13.946635659532848,1.0
7,1.05,13.923351012993889,1.0
8,1.1,14.007046253804141,1.0
9,1.2,14.02776892978656,1.0
10,1.3,5.757294373711665,7.0
11,1.4,4.812691780680733,5.0
12,1.5,3.964124466108069,5.0
13,2.0,2.336976694117655,4.0
14,2.5,1.6756865865005324,0.0
15,3.0,1.032467647778218,0.0
16,3.5,0.6199123899145715,0.0
