,alpha,performance,capacity
0,0.3,8.28522133715376,10.0
1,0.5,9.58118933987667,11.0
2,0.7,11.742777451559512,12.0
3,0.8,12.56462050917771,13.0
4,0.9,13.085645732598019,14.0
5,0.95,13.066934998776958,14.0
6,1.0,13.477498446388605,15.0
7,1.05,13.42915897334283,15.0
8,1.1,13.636680194204724,15.0
9,1.2,13.935209476794002,1.0
10,1.3,13.87087493034644,15.0
11,1.4,5.0925065708130814,6.0
12,1.5,4.3239616118728685,5.0
13,2.0,3.276499023122686,5.0
14,2.5,2.167935068932309,3.0
15,3.0,2.021851223856444,14.0
16,3.5,1.5224058480374287,0.0
