,alpha,performance,capacity
0,0.3,8.573656402761554,10.0
1,0.5,11.586614702185399,12.0
2,0.7,13.188829101875552,14.0
3,0.8,13.365236529842937,14.0
4,0.9,13.891199871702536,15.0
5,0.95,13.985931203232997,1.0
6,1.0,13.976726020066483,1.0
7,1.05,13.973699256358573,1.0
8,1.1,13.948904538935704,1.0
9,1.2,5.825012824586253,7.0
10,1.3,5.110068880968721,6.0
11,1.4,4.496925480685583,6.0
12,1.5,4.347009520674527,5.0
13,2.0,1.833061256556043,3.0
14,2.5,0.9962012821581386,0.0
15,3.0,0.4881704086765521,0.0
16,3.5,0.31799633364802327,0.0
