,alpha,performance,capacity
0,0.3,7.784499012674581,9.0
1,0.5,9.652220284277512,11.0
2,0.7,11.563261694514646,12.0
3,0.8,12.589302753104931,13.0
4,0.9,13.166869183817647,14.0
5,0.95,13.522294877281736,15.0
6,1.0,13.516826346741666,15.0
7,1.05,13.978503553023485,1.0
8,1.1,13.992405526170451,1.0
9,1.2,14.00855692877149,1.0
10,1.3,6.98860060854522,8.0
11,1.4,5.653849671010374,7.0
12,1.5,4.378911850310171,6.0
13,2.0,2.778588758234371,4.0
14,2.5,1.9956689371897967,3.0
15,3.0,0.423429314109691,0.0
16,3.5,0.5038871944763206,0.0
