,alpha,performance,capacity
0,0.3,8.277787885365948,9.0
1,0.5,9.576704848845425,11.0
2,0.7,11.554619044425166,12.0
3,0.8,12.825032553151475,13.0
4,0.9,13.594787273234138,15.0
5,0.95,13.557553162404739,15.0
6,1.0,13.999387328322852,1.0
7,1.05,14.006873588204002,1.0
8,1.1,14.001991268324431,1.0
9,1.2,13.983102583747652,1.0
10,1.3,6.258717926560992,7.0
11,1.4,5.278902159978504,7.0
12,1.5,5.123538581434028,6.0
13,2.0,3.4974113594992833,5.0
14,2.5,2.201718148408712,4.0
15,3.0,1.376279857577187,0.0
16,3.5,0.7873568019335818,0.0
