,alpha,performance,capacity
0,0.3,8.415444799580857,10.0
1,0.5,10.594577975771324,11.0
2,0.7,12.544804436894433,13.0
3,0.8,13.125710695131117,14.0
4,0.9,13.582749847381349,15.0
5,0.95,13.51234116449534,15.0
6,1.0,13.933488898878561,1.0
7,1.05,13.937732875778073,1.0
8,1.1,13.974231115508974,1.0
9,1.2,6.779959723774875,7.0
10,1.3,4.705101298907574,6.0
11,1.4,3.1710749024891483,8.0
12,1.5,3.427403944042069,5.0
13,2.0,2.229045538353166,4.0
14,2.5,1.2354811623674595,3.0
15,3.0,0.5854843613711234,0.0
16,3.5,0.34651664070742977,0.0
