,alpha,performance,capacity
0,0.3,8.390798552763608,10.0
1,0.5,9.522214133537,11.0
2,0.7,11.713208359787489,12.0
3,0.8,12.590971503698498,13.0
4,0.9,12.582849267646871,13.0
5,0.95,13.15420248458253,14.0
6,1.0,13.097829843828594,14.0
7,1.05,13.551253773848938,15.0
8,1.1,13.531365947262845,15.0
9,1.2,13.972230588524438,1.0
10,1.3,13.993919906438045,1.0
11,1.4,13.966680337840875,1.0
12,1.5,6.1620819665337585,7.0
13,2.0,3.708858803733853,5.0
14,2.5,1.8006758662733091,3.0
15,3.0,1.62477312662667,0.0
16,3.5,0.5378723609031127,0.0
