,alpha,performance,capacity
0,0.3,7.476637329528961,9.0
1,0.5,9.673361655639848,10.0
2,0.7,11.807673237982657,12.0
3,0.8,12.588905777167412,13.0
4,0.9,13.06437224204295,14.0
5,0.95,13.028983938357733,14.0
6,1.0,13.459280728147128,15.0
7,1.05,13.38560057003766,15.0
8,1.1,13.354105294717801,15.0
9,1.2,13.95136241757707,1.0
10,1.3,5.697222526535581,7.0
11,1.4,5.441861466704513,8.0
12,1.5,4.971054622087804,6.0
13,2.0,3.052601234702502,4.0
14,2.5,2.0742846640517687,4.0
15,3.0,0.402600581697672,0.0
16,3.5,0.25381361058175006,0.0
