,alpha,performance,capacity
0,0.3,8.407217898560859,10.0
1,0.5,9.68310809599006,10.0
2,0.7,11.841779941415007,12.0
3,0.8,12.58768743800365,13.0
4,0.9,13.097767185474165,14.0
5,0.95,13.03903096892861,14.0
6,1.0,13.477675488460033,15.0
7,1.05,13.430937089579038,15.0
8,1.1,13.953863191495108,1.0
9,1.2,13.939212120645884,1.0
10,1.3,6.6618941108033205,8.0
11,1.4,5.234532371038517,6.0
12,1.5,4.360894957029234,5.0
13,2.0,3.1881767448581666,4.0
14,2.5,1.8818537725612559,3.0
15,3.0,1.2876611031782184,0.0
16,3.5,0.7173480045834844,0.0
