,alpha,performance,capacity
0,0.3,8.366748724924205,10.0
1,0.5,9.545374280658558,11.0
2,0.7,11.680748479700188,12.0
3,0.8,12.581298433726989,13.0
4,0.9,13.142983918392385,14.0
5,0.95,13.108175446869437,14.0
6,1.0,13.514094971710586,15.0
7,1.05,13.516454087326983,15.0
8,1.1,13.798701758962457,15.0
9,1.2,13.975404497795553,1.0
10,1.3,13.931992418800126,1.0
11,1.4,6.027371480610281,7.0
12,1.5,4.994319864108951,6.0
13,2.0,3.1116030108855393,4.0
14,2.5,2.255277145345816,4.0
15,3.0,1.3852667360819573,0.0
16,3.5,0.7159401073346565,0.0
