,alpha,performance,capacity
0,0.3,8.439797118091176,10.0
1,0.5,10.633007090237358,11.0
2,0.7,12.577651815920698,13.0
3,0.8,13.130478616460424,14.0
4,0.9,13.535630536075152,15.0
5,0.95,13.47957292512005,15.0
6,1.0,13.755027116100356,15.0
7,1.05,13.964857349802129,1.0
8,1.1,13.98845689149118,1.0
9,1.2,13.963214315275817,1.0
10,1.3,5.205249966061654,6.0
11,1.4,5.188773218547086,6.0
12,1.5,4.2142614733017805,6.0
13,2.0,3.160250866850052,5.0
14,2.5,1.5472332017513155,0.0
15,3.0,1.1769643849625842,0.0
16,3.5,1.0791456145832188,0.0
