,alpha,performance,capacity
0,0.3,7.405037379565287,9.0
1,0.5,9.242548953210985,10.0
2,0.7,10.720598514570229,11.0
3,0.8,11.666726960138297,12.0
4,0.9,11.838404946759367,12.0
5,0.95,12.39959719803557,13.0
6,1.0,12.52951156845928,13.0
7,1.05,12.518073616602182,13.0
8,1.1,13.019336199667302,14.0
9,1.2,13.399833169427541,15.0
10,1.3,13.405897794211537,15.0
11,1.4,13.930351758097677,1.0
12,1.5,13.95566591003747,1.0
13,2.0,4.385171888070335,5.0
14,2.5,2.6781764135066592,4.0
15,3.0,1.702487479520528,3.0
16,3.5,1.217806429486464,0.0
