,alpha,performance,capacity
0,0.3,8.489085631773223,10.0
1,0.5,10.653846279867583,11.0
2,0.7,12.590311354471297,13.0
3,0.8,13.10129345864584,14.0
4,0.9,13.432591232764977,15.0
5,0.95,13.938759441167466,1.0
6,1.0,13.983214407208937,1.0
7,1.05,13.981844495093602,1.0
8,1.1,13.97987291072875,1.0
9,1.2,9.61835135814654,9.0
10,1.3,6.4327720381491345,8.0
11,1.4,5.208810249072253,6.0
12,1.5,5.054573316923196,6.0
13,2.0,2.5377106838744377,4.0
14,2.5,2.476907572655855,3.0
15,3.0,1.9800623815277314,3.0
16,3.5,2.0353369356561783,3.0
