,alpha,performance,capacity
0,0.3,8.422685931408333,10.0
1,0.5,10.565260872658014,11.0
2,0.7,11.875371236866881,12.0
3,0.8,12.563540755121544,13.0
4,0.9,12.988276221860222,14.0
5,0.95,13.34699943129586,14.0
6,1.0,13.411182195266797,15.0
7,1.05,13.349742425432524,15.0
8,1.1,13.935727395260258,1.0
9,1.2,13.865835542585906,15.0
10,1.3,5.5579632884531085,7.0
11,1.4,5.247750454438675,6.0
12,1.5,4.584268595740783,6.0
13,2.0,2.599516198377207,4.0
14,2.5,1.7139844930410655,3.0
15,3.0,1.0692272340910254,0.0
16,3.5,0.49297441373576334,0.0
