,alpha,performance,capacity
0,0.3,8.454719151904655,10.0
1,0.5,10.618014858843424,11.0
2,0.7,12.573696074769687,13.0
3,0.8,12.541385992643677,13.0
4,0.9,13.518601484008546,15.0
5,0.95,13.468467130905344,15.0
6,1.0,13.392577530976565,15.0
7,1.05,13.968661144762534,1.0
8,1.1,13.954607004806524,1.0
9,1.2,5.756945593961062,7.0
10,1.3,4.439219840997507,6.0
11,1.4,3.987979675585162,5.0
12,1.5,3.435039741734699,5.0
13,2.0,2.405807966501697,3.0
14,2.5,1.4767054183435115,0.0
15,3.0,0.376837680838933,0.0
16,3.5,0.24926732034637397,0.0
