,alpha,performance,capacity
0,0.3,8.367054380758445,10.0
1,0.5,10.556087170050665,11.0
2,0.7,12.364840753847513,12.0
3,0.8,12.856612653549352,13.0
4,0.9,13.020317527849738,14.0
5,0.95,13.451477732904246,15.0
6,1.0,13.516109042479533,15.0
7,1.05,13.936354367964396,1.0
8,1.1,13.991838351286827,1.0
9,1.2,13.963890311594211,1.0
10,1.3,5.96794976628309,7.0
11,1.4,5.094647709830402,6.0
12,1.5,4.551413280242975,6.0
13,2.0,2.5780435116227935,4.0
14,2.5,2.1613057864303604,3.0
15,3.0,1.5484488700932617,3.0
16,3.5,1.3370622673559969,3.0
