,alpha,performance,capacity
0,0.3,8.41078799015311,10.0
1,0.5,10.369257079377734,10.0
2,0.7,11.801857745084257,12.0
3,0.8,12.586925393079834,13.0
4,0.9,13.118429101446834,14.0
5,0.95,13.562823839147091,15.0
6,1.0,13.518521738003392,15.0
7,1.05,13.981315868718944,1.0
8,1.1,13.997024987626608,1.0
9,1.2,13.987353989570803,1.0
10,1.3,6.735514346129818,8.0
11,1.4,5.4664858919202315,7.0
12,1.5,5.146300268043996,6.0
13,2.0,2.985206656442738,4.0
14,2.5,2.132526051173435,4.0
15,3.0,1.3900705096102635,3.0
16,3.5,1.3602255101569283,3.0
