,alpha,performance,capacity
0,0.3,8.352404385273621,10.0
1,0.5,10.348860060852203,12.0
2,0.7,12.547222868071097,13.0
3,0.8,13.185152355776554,14.0
4,0.9,13.640957288265747,15.0
5,0.95,13.999885382181674,1.0
6,1.0,13.970894727022687,1.0
7,1.05,13.984428640025515,1.0
8,1.1,13.991063429573508,1.0
9,1.2,6.4501741518867455,8.0
10,1.3,5.596240406149039,7.0
11,1.4,5.267907654444935,7.0
12,1.5,4.303600713925014,6.0
13,2.0,2.557816901766891,4.0
14,2.5,0.49516956545017465,0.0
15,3.0,0.2922156289646544,0.0
16,3.5,0.5680171074159769,0.0
