,alpha,performance,capacity
0,0.3,8.345064688799994,10.0
1,0.5,10.434468058485388,11.0
2,0.7,12.438461478510753,13.0
3,0.8,12.8985172809778,15.0
4,0.9,13.422611012340532,15.0
5,0.95,13.379456664571785,15.0
6,1.0,13.841996467388123,15.0
7,1.05,13.808146416282067,15.0
8,1.1,13.934171233595553,1.0
9,1.2,13.982316739692642,1.0
10,1.3,5.359103062149159,7.0
11,1.4,4.456832288067142,7.0
12,1.5,4.321747999966785,6.0
13,2.0,1.830727629977166,3.0
14,2.5,1.2232974561891101,3.0
15,3.0,0.9979312085452874,0.0
16,3.5,0.29965495504611156,0.0
